43.64,195.0,195.0,111.8,165.96,
43.66,190.0,195.0,116.57,0.0,
43.68,187.0,195.0,135.0,0.0,
43.7,186.0,195.0,153.43,0.0,
43.72,185.0,195.0,165.96,14.036,
43.74,185.0,196.0,0.0,26.565,
43.76,185.0,197.0,14.036,36.87,
43.78,186.0,199.0,36.87,45.0,
43.8,188.0,201.0,45.0,51.34,
43.82,190.0,204.0,45.0,60.255,
43.84,192.0,208.0,56.31,66.038,
43.86,196.0,213.0,63.435,68.199,
43.88,200.0,218.0,66.038,68.199,
43.9,205.0,223.0,70.017,70.017,
43.92,211.0,229.0,71.565,72.897,
43.94,217.0,236.0,72.897,74.055,
43.96,224.0,243.0,74.055,74.055,
43.98,231.0,250.0,75.069,74.055,
44.0,239.0,257.0,75.964,75.069,
44.02,247.0,265.0,75.964,75.069,
44.04,255.0,272.0,75.964,75.069,
44.06,263.0,280.0,76.759,75.069,
44.08,272.0,287.0,76.759,74.055,
44.1,280.0,294.0,75.069,72.897,
44.12,287.0,300.0,75.069,71.565,
44.14,295.0,306.0,75.069,70.017,
44.16,302.0,311.0,72.897,66.038,
44.18,308.0,315.0,71.565,63.435,
44.2,314.0,319.0,68.199,56.31,
44.22,318.0,321.0,63.435,36.87,
44.24,322.0,322.0,56.31,26.565,
44.26,324.0,323.0,26.565,14.036,
44.28,324.0,323.0,0.0,0.0,
44.3,324.0,323.0,0.0,0.0,
44.32,324.0,323.0,0.0,0.0,
44.34,324.0,323.0,0.0,0.0,
44.36,324.0,323.0,165.96,165.96,
44.38,323.0,322.0,153.43,153.43,
44.4,322.0,321.0,143.13,143.13,
44.42,320.0,319.0,128.66,123.69,
44.44,317.0,315.0,119.74,116.57,
44.46,313.0,311.0,113.96,111.8,
44.48,308.0,305.0,109.98,107.1,
44.5,302.0,298.0,107.1,104.93,
44.52,295.0,290.0,104.93,103.24,
44.54,287.0,281.0,103.24,101.89,
44.56,278.0,271.0,101.89,101.31,
44.58,268.0,261.0,101.89,101.31,
44.6,259.0,251.0,101.89,101.31,
44.62,249.0,241.0,101.31,101.31,
44.64,239.0,231.0,101.89,101.89,
44.66,230.0,222.0,101.89,103.24,
44.68,220.0,214.0,102.53,104.93,
44.7,212.0,207.0,104.04,105.95,
44.72,204.0,200.0,105.95,108.43,
44.74,198.0,195.0,108.43,111.8,
44.76,192.0,190.0,108.43,113.96,
44.78,186.0,186.0,111.8,123.69,
44.8,182.0,184.0,119.74,135.0,
44.82,179.0,182.0,135.0,153.43,
44.84,178.0,182.0,153.43,0.0,
44.86,177.0,182.0,165.96,0.0,
44.88,177.0,182.0,0.0,0.0,
44.9,177.0,182.0,0.0,26.565,
44.92,177.0,184.0,14.036,45.0,
44.94,178.0,186.0,36.87,51.34,
44.96,180.0,189.0,51.34,60.255,
44.98,183.0,193.0,60.255,63.435,
45.0,187.0,197.0,66.038,68.199,
45.02,192.0,203.0,70.017,72.897,
45.04,198.0,210.0,74.055,74.055,
45.06,206.0,217.0,76.759,75.964,
45.08,215.0,226.0,78.111,77.471,
45.1,225.0,235.0,78.69,78.69,
45.12,235.0,246.0,79.216,79.695,
45.14,246.0,257.0,79.695,79.695,
45.16,257.0,268.0,79.695,79.695,
45.18,268.0,279.0,79.695,79.695,
45.2,279.0,290.0,79.695,79.695,
45.22,290.0,301.0,79.695,79.216,
45.24,301.0,311.0,79.216,78.69,
45.26,311.0,321.0,78.111,78.69,
45.28,320.0,331.0,77.471,78.111,
45.3,329.0,340.0,77.471,77.471,
45.32,338.0,349.0,75.964,75.964,
45.34,345.0,356.0,74.055,74.055,
45.36,352.0,363.0,72.897,72.897,
45.38,358.0,369.0,70.017,70.017,
45.4,363.0,374.0,66.038,66.038,
45.42,367.0,378.0,60.255,60.255,
45.44,370.0,381.0,51.34,51.34,
45.46,372.0,383.0,26.565,26.565,
45.48,372.0,383.0,0.0,0.0,
45.5,372.0,383.0,0.0,0.0,
45.52,372.0,383.0,0.0,0.0,
45.54,372.0,383.0,165.96,153.43,
45.56,371.0,381.0,153.43,128.66,
45.58,370.0,378.0,153.43,123.69,
45.6,369.0,375.0,135.0,119.74,
45.62,366.0,371.0,119.74,116.57,
45.64,362.0,367.0,116.57,111.8,
45.66,358.0,361.0,111.8,107.1,
45.68,352.0,354.0,107.1,104.93,
45.7,345.0,346.0,105.95,104.04,
45.72,338.0,338.0,104.04,103.24,
45.74,329.0,329.0,102.53,101.89,
45.76,320.0,319.0,101.89,100.78,
45.78,310.0,308.0,100.78,99.866,
45.8,299.0,296.0,100.3,99.462,
45.82,288.0,284.0,100.3,99.462,
45.84,277.0,272.0,99.866,99.09,
45.86,265.0,259.0,99.866,99.09,
45.88,254.0,247.0,99.866,99.09,
45.9,242.0,234.0,99.866,98.746,
45.92,231.0,221.0,100.3,99.09,
45.94,220.0,209.0,100.3,99.462,
45.96,209.0,197.0,100.3,99.866,
45.98,198.0,186.0,100.78,100.3,
46.0,188.0,175.0,102.53,100.78,
46.02,180.0,165.0,103.24,101.89,
46.04,171.0,156.0,103.24,102.53,
46.06,163.0,147.0,104.93,103.24,
46.08,156.0,139.0,107.1,104.93,
46.1,150.0,132.0,109.98,105.95,
46.12,145.0,125.0,111.8,107.1,
46.14,140.0,119.0,113.96,108.43,
46.16,136.0,113.0,119.74,109.98,
46.18,133.0,108.0,128.66,111.8,
46.2,131.0,103.0,143.13,116.57,
46.22,130.0,100.0,153.43,123.69,
46.24,129.0,97.0,165.96,128.66,
46.26,129.0,95.0,0.0,143.13,
46.28,129.0,94.0,0.0,165.96,
46.3,129.0,94.0,0.0,0.0,
46.32,129.0,94.0,0.0,0.0,
46.34,129.0,94.0,0.0,0.0,
46.36,129.0,94.0,0.0,0.0,
46.38,129.0,94.0,0.0,0.0,
46.4,129.0,94.0,0.0,0.0,
46.42,129.0,94.0,0.0,0.0,
46.44,129.0,94.0,0.0,26.565,
46.46,129.0,96.0,0.0,45.0,
46.48,129.0,98.0,14.036,45.0,
46.5,130.0,100.0,26.565,51.34,
46.52,131.0,103.0,26.565,56.31,
46.54,132.0,106.0,45.0,63.435,
46.56,135.0,111.0,60.255,68.199,
46.58,139.0,116.0,63.435,70.017,
46.6,143.0,122.0,66.038,71.565,
46.62,148.0,128.0,70.017,72.897,
46.64,154.0,135.0,71.565,72.897,
46.66,160.0,141.0,71.565,74.055,
46.68,166.0,149.0,72.897,75.069,
46.7,173.0,156.0,74.055,75.069,
46.72,180.0,164.0,74.055,75.964,
46.74,187.0,172.0,75.964,76.759,
46.76,196.0,181.0,77.471,78.111,
46.78,205.0,191.0,77.471,78.69,
46.8,214.0,201.0,78.111,79.216,
46.82,224.0,212.0,78.111,79.695,
46.84,233.0,223.0,78.111,80.134,
46.86,243.0,235.0,78.69,80.134,
46.88,253.0,246.0,78.111,80.134,
46.9,262.0,258.0,78.111,80.134,
46.92,272.0,269.0,78.69,79.216,
46.94,282.0,279.0,78.69,79.216,
46.96,292.0,290.0,78.69,79.695,
46.98,302.0,301.0,78.69,79.695,
47.0,312.0,312.0,79.216,79.695,
47.02,323.0,323.0,79.216,79.695,
47.04,333.0,334.0,79.216,79.695,
47.06,344.0,345.0,79.216,79.216,
47.08,354.0,355.0,78.69,78.69,
47.1,364.0,365.0,78.111,78.69,
47.12,373.0,375.0,77.471,78.111,
47.14,382.0,384.0,75.964,76.759,
47.16,389.0,392.0,74.055,75.964,
47.18,396.0,400.0,72.897,75.964,
47.2,402.0,408.0,70.017,74.055,
47.22,407.0,414.0,68.199,72.897,
47.24,412.0,421.0,66.038,72.897,
47.26,416.0,427.0,63.435,70.017,
47.28,420.0,432.0,60.255,66.038,
47.3,423.0,436.0,56.31,63.435,
47.32,426.0,440.0,51.34,63.435,
47.34,428.0,444.0,45.0,56.31,
47.36,430.0,446.0,36.87,45.0,
47.38,431.0,448.0,36.87,36.87,
47.4,433.0,449.0,36.87,26.565,
47.42,434.0,450.0,14.036,14.036,
47.44,434.0,450.0,0.0,0.0,
47.46,434.0,450.0,0.0,0.0,
47.48,434.0,450.0,0.0,0.0,
47.5,434.0,450.0,0.0,0.0,
rank = 7
0.0,0.0,0.0,0.0,0.0,
0.02,542.0,536.0,89.577,89.572,
0.04,542.0,536.0,0.0,0.0,
0.06,542.0,536.0,0.0,0.0,
0.08,542.0,536.0,0.0,0.0,
0.1,542.0,536.0,0.0,0.0,
0.12,542.0,536.0,0.0,0.0,
0.14,542.0,536.0,0.0,0.0,
0.16,542.0,536.0,14.036,0.0,
0.18,543.0,536.0,14.036,0.0,
0.2,543.0,536.0,0.0,0.0,
0.22,543.0,536.0,0.0,0.0,
0.24,543.0,536.0,0.0,0.0,
0.26,543.0,536.0,0.0,0.0,
0.28,543.0,536.0,0.0,165.96,
0.3,543.0,535.0,0.0,165.96,
0.32,543.0,535.0,0.0,165.96,
0.34,543.0,534.0,0.0,153.43,
0.36,543.0,533.0,0.0,165.96,
0.38,543.0,533.0,0.0,165.96,
0.4,543.0,532.0,165.96,165.96,
0.42,542.0,532.0,153.43,165.96,
0.44,541.0,531.0,153.43,165.96,
0.46,540.0,531.0,153.43,165.96,
0.48,539.0,530.0,143.13,165.96,
0.5,537.0,530.0,135.0,0.0,
0.52,535.0,530.0,135.0,165.96,
0.54,533.0,529.0,128.66,165.96,
0.56,530.0,529.0,128.66,165.96,
0.58,528.0,528.0,128.66,165.96,
0.6,525.0,528.0,128.66,165.96,
0.62,523.0,527.0,128.66,165.96,
0.64,520.0,527.0,128.66,165.96,
0.66,518.0,526.0,135.0,153.43,
0.68,516.0,525.0,135.0,153.43,
0.7,514.0,524.0,135.0,153.43,
0.72,512.0,523.0,135.0,143.13,
0.74,510.0,521.0,135.0,135.0,
0.76,508.0,519.0,143.13,135.0,
0.78,507.0,517.0,153.43,135.0,
0.8,506.0,515.0,165.96,128.66,
0.82,506.0,512.0,165.96,128.66,
0.84,505.0,510.0,165.96,128.66,
0.86,505.0,507.0,0.0,128.66,
0.88,505.0,505.0,0.0,135.0,
0.9,505.0,503.0,0.0,128.66,
0.92,505.0,500.0,0.0,128.66,
0.94,505.0,498.0,0.0,135.0,
0.96,505.0,496.0,0.0,128.66,
0.98,505.0,493.0,0.0,128.66,
1.0,505.0,491.0,0.0,135.0,
1.02,505.0,489.0,0.0,135.0,
1.04,505.0,487.0,165.96,135.0,
1.06,504.0,485.0,153.43,135.0,
1.08,503.0,483.0,143.13,128.66,
1.1,501.0,480.0,135.0,128.66,
1.12,499.0,478.0,128.66,128.66,
1.14,496.0,475.0,119.74,123.69,
1.16,492.0,472.0,119.74,128.66,
1.18,489.0,470.0,119.74,128.66,
1.2,485.0,467.0,119.74,123.69,
1.22,482.0,464.0,119.74,123.69,
1.24,478.0,461.0,119.74,128.66,
1.26,475.0,459.0,123.69,128.66,
1.28,472.0,456.0,123.69,128.66,
1.3,469.0,454.0,123.69,128.66,
1.32,466.0,451.0,119.74,123.69,
1.34,462.0,448.0,119.74,128.66,
1.36,459.0,446.0,123.69,128.66,
1.38,456.0,443.0,123.69,123.69,
1.4,453.0,440.0,123.69,123.69,
1.42,450.0,437.0,119.74,119.74,
1.44,446.0,433.0,119.74,119.74,
1.46,443.0,430.0,119.74,119.74,
1.48,439.0,426.0,119.74,119.74,
1.5,436.0,423.0,119.74,119.74,
1.52,432.0,419.0,119.74,119.74,
1.54,429.0,416.0,119.74,123.69,
1.56,425.0,413.0,119.74,123.69,
1.58,422.0,410.0,119.74,119.74,
1.6,418.0,406.0,119.74,119.74,
1.62,415.0,403.0,119.74,123.69,
1.64,411.0,400.0,116.57,123.69,
1.66,407.0,397.0,119.74,123.69,
1.68,404.0,394.0,119.74,123.69,
1.7,400.0,391.0,116.57,123.69,
1.72,396.0,388.0,119.74,119.74,
1.74,393.0,384.0,119.74,119.74,
1.76,389.0,381.0,119.74,123.69,
1.78,386.0,378.0,123.69,119.74,
1.8,383.0,374.0,123.69,119.74,
1.82,380.0,371.0,123.69,119.74,
1.84,377.0,367.0,123.69,116.57,
1.86,374.0,363.0,123.69,116.57,
1.88,371.0,359.0,123.69,116.57,
1.9,368.0,355.0,119.74,116.57,
1.92,364.0,351.0,119.74,113.96,
1.94,361.0,346.0,123.69,113.96,
1.96,358.0,342.0,123.69,116.57,
1.98,355.0,338.0,119.74,116.57,
2.0,351.0,334.0,119.74,116.57,
2.02,348.0,330.0,119.74,116.57,
2.04,344.0,326.0,116.57,119.74,
2.06,340.0,323.0,119.74,119.74,
2.08,337.0,319.0,119.74,119.74,
2.1,333.0,316.0,116.57,119.74,
2.12,329.0,312.0,113.96,119.74,
2.14,324.0,309.0,113.96,119.74,
2.16,320.0,305.0,116.57,119.74,
2.18,316.0,302.0,116.57,119.74,
2.2,312.0,298.0,113.96,119.74,
2.22,307.0,295.0,113.96,119.74,
2.24,303.0,291.0,113.96,119.74,
2.26,298.0,288.0,113.96,119.74,
2.28,294.0,284.0,116.57,119.74,
2.3,290.0,281.0,116.57,119.74,
2.32,286.0,277.0,119.74,119.74,
2.34,283.0,274.0,119.74,119.74,
2.36,279.0,270.0,116.57,119.74,
2.38,275.0,267.0,116.57,119.74,
2.4,271.0,263.0,119.74,116.57,
2.42,268.0,259.0,119.74,116.57,
2.44,264.0,255.0,116.57,116.57,
2.46,260.0,251.0,119.74,116.57,
2.48,257.0,247.0,123.69,116.57,
2.5,254.0,243.0,119.74,113.96,
2.52,250.0,238.0,119.74,113.96,
2.54,247.0,234.0,119.74,113.96,
2.56,243.0,229.0,119.74,113.96,
2.58,240.0,225.0,119.74,116.57,
2.6,236.0,221.0,119.74,113.96,
2.62,233.0,216.0,119.74,116.57,
2.64,229.0,213.0,116.57,116.57,
2.66,225.0,208.0,116.57,116.57,
2.68,221.0,205.0,116.57,119.74,
2.7,217.0,201.0,113.96,116.57,
2.72,212.0,197.0,113.96,119.74,
2.74,208.0,194.0,113.96,119.74,
2.76,203.0,190.0,113.96,119.74,
2.78,199.0,187.0,113.96,123.69,
2.8,194.0,184.0,113.96,119.74,
2.82,190.0,180.0,116.57,119.74,
2.84,186.0,177.0,116.57,123.69,
2.86,182.0,174.0,119.74,123.69,
2.88,179.0,171.0,119.74,119.74,
2.9,175.0,167.0,123.69,119.74,
2.92,173.0,164.0,128.66,123.69,
2.94,170.0,161.0,128.66,123.69,
2.96,168.0,158.0,128.66,123.69,
2.98,165.0,155.0,128.66,123.69,
3.0,163.0,152.0,135.0,119.74,
3.02,161.0,148.0,135.0,123.69,
3.04,159.0,146.0,128.66,123.69,
3.06,156.0,142.0,135.0,119.74,
3.08,155.0,139.0,135.0,123.69,
3.1,152.0,136.0,128.66,123.69,
3.12,150.0,133.0,135.0,123.69,
3.14,148.0,130.0,135.0,123.69,
3.16,146.0,127.0,135.0,128.66,
3.18,144.0,125.0,128.66,128.66,
3.2,141.0,122.0,128.66,128.66,
3.22,139.0,120.0,128.66,128.66,
3.24,136.0,117.0,123.69,128.66,
3.26,133.0,115.0,123.69,135.0,
3.28,130.0,113.0,119.74,135.0,
3.3,126.0,111.0,119.74,128.66,
3.32,123.0,108.0,123.69,128.66,
3.34,120.0,106.0,123.69,135.0,
3.36,117.0,104.0,123.69,135.0,
3.38,114.0,102.0,119.74,135.0,
3.4,110.0,100.0,123.69,135.0,
3.42,108.0,98.0,128.66,128.66,
3.44,105.0,95.0,123.69,128.66,
3.46,102.0,93.0,128.66,135.0,
3.48,100.0,91.0,135.0,135.0,
3.5,98.0,89.0,135.0,135.0,
3.52,96.0,87.0,128.66,135.0,
3.54,93.0,85.0,128.66,135.0,
3.56,91.0,83.0,135.0,128.66,
3.58,89.0,80.0,135.0,128.66,
3.6,87.0,78.0,135.0,135.0,
3.62,85.0,76.0,135.0,135.0,
3.64,83.0,74.0,135.0,128.66,
3.66,81.0,71.0,135.0,128.66,
3.68,79.0,69.0,135.0,135.0,
3.7,77.0,67.0,143.13,135.0,
3.72,76.0,65.0,143.13,135.0,
3.74,74.0,63.0,135.0,143.13,
3.76,72.0,62.0,135.0,143.13,
3.78,70.0,60.0,135.0,143.13,
3.8,68.0,59.0,135.0,143.13,
3.82,66.0,57.0,135.0,135.0,
3.84,64.0,55.0,143.13,143.13,
3.86,63.0,54.0,143.13,143.13,
3.88,61.0,52.0,143.13,135.0,
3.9,60.0,50.0,143.13,135.0,
3.92,58.0,48.0,143.13,143.13,
3.94,57.0,47.0,143.13,143.13,
3.96,55.0,45.0,143.13,143.13,
3.98,54.0,44.0,153.43,153.43,
4.0,53.0,43.0,153.43,143.13,
4.02,52.0,41.0,153.43,143.13,
4.04,51.0,40.0,153.43,143.13,
4.06,50.0,38.0,153.43,143.13,
4.08,49.0,37.0,153.43,153.43,
4.1,48.0,36.0,153.43,143.13,
4.12,47.0,34.0,153.43,143.13,
4.14,46.0,33.0,153.43,153.43,
4.16,45.0,32.0,153.43,143.13,
4.18,44.0,30.0,153.43,153.43,
4.2,43.0,30.0,165.96,165.96,
4.22,43.0,29.0,165.96,153.43,
4.24,42.0,28.0,153.43,165.96,
4.26,41.0,28.0,153.43,165.96,
4.28,40.0,27.0,153.43,165.96,
4.3,39.0,27.0,153.43,0.0,
4.32,38.0,27.0,165.96,165.96,
4.34,38.0,26.0,153.43,165.96,
4.36,36.0,26.0,153.43,0.0,
4.38,36.0,26.0,165.96,165.96,
4.4,35.0,25.0,153.43,165.96,
4.42,34.0,25.0,153.43,165.96,
4.44,33.0,24.0,153.43,165.96,
4.46,32.0,24.0,165.96,0.0,
4.48,32.0,24.0,165.96,0.0,
4.5,31.0,24.0,165.96,0.0,
4.52,31.0,24.0,0.0,0.0,
4.54,31.0,24.0,165.96,0.0,
rank = 7
26.28,578.0,582.0,0.0,0.0,
26.3,578.0,582.0,14.036,0.0,
26.32,579.0,582.0,14.036,0.0,
26.34,579.0,582.0,0.0,0.0,
26.36,579.0,582.0,14.036,0.0,
26.38,580.0,582.0,14.036,0.0,
26.4,580.0,582.0,14.036,0.0,
26.42,581.0,582.0,26.565,0.0,
26.44,582.0,582.0,14.036,0.0,
26.46,582.0,582.0,0.0,0.0,
26.48,582.0,582.0,0.0,0.0,
26.5,582.0,582.0,0.0,0.0,
26.52,582.0,582.0,0.0,0.0,
26.54,582.0,582.0,0.0,0.0,
26.56,582.0,582.0,0.0,0.0,
26.58,582.0,582.0,0.0,0.0,
26.6,582.0,582.0,0.0,0.0,
26.62,582.0,582.0,0.0,0.0,
26.64,582.0,582.0,0.0,0.0,
26.66,582.0,582.0,0.0,0.0,
26.68,582.0,582.0,0.0,0.0,
26.7,582.0,582.0,0.0,0.0,
26.72,582.0,582.0,0.0,0.0,
26.74,582.0,582.0,0.0,0.0,
26.76,582.0,582.0,0.0,0.0,
26.78,582.0,582.0,0.0,0.0,
26.8,582.0,582.0,0.0,0.0,
26.82,582.0,582.0,0.0,0.0,
26.84,582.0,582.0,0.0,0.0,
26.86,582.0,582.0,0.0,0.0,
26.88,582.0,582.0,0.0,0.0,
26.9,582.0,582.0,0.0,0.0,
26.92,582.0,582.0,0.0,0.0,
26.94,582.0,582.0,0.0,0.0,
26.96,582.0,582.0,0.0,165.96,
26.98,582.0,581.0,0.0,165.96,
27.0,582.0,581.0,0.0,165.96,
27.02,582.0,580.0,0.0,153.43,
27.04,582.0,579.0,0.0,153.43,
27.06,582.0,578.0,0.0,165.96,
27.08,582.0,578.0,0.0,165.96,
27.1,582.0,577.0,0.0,153.43,
27.12,582.0,576.0,0.0,165.96,
27.14,582.0,576.0,0.0,165.96,
27.16,582.0,575.0,0.0,153.43,
27.18,582.0,574.0,0.0,153.43,
27.2,582.0,573.0,0.0,165.96,
27.22,582.0,573.0,0.0,0.0,
27.24,582.0,573.0,0.0,0.0,
27.26,582.0,573.0,0.0,0.0,
27.28,582.0,573.0,165.96,0.0,
27.3,581.0,573.0,153.43,0.0,
27.32,580.0,573.0,143.13,0.0,
27.34,578.0,573.0,135.0,0.0,
27.36,576.0,573.0,128.66,0.0,
27.38,573.0,573.0,128.66,0.0,
27.4,571.0,573.0,128.66,0.0,
27.42,568.0,573.0,135.0,0.0,
27.44,567.0,573.0,153.43,0.0,
27.46,566.0,573.0,143.13,0.0,
27.48,564.0,573.0,153.43,0.0,
27.5,564.0,573.0,165.96,0.0,
27.52,563.0,573.0,165.96,0.0,
27.54,563.0,573.0,165.96,165.96,
27.56,562.0,572.0,165.96,165.96,
27.58,562.0,572.0,0.0,153.43,
27.6,562.0,570.0,0.0,135.0,
27.62,562.0,568.0,165.96,135.0,
27.64,561.0,566.0,165.96,143.13,
27.66,561.0,565.0,165.96,143.13,
27.68,560.0,563.0,153.43,143.13,
27.7,559.0,562.0,143.13,143.13,
27.72,557.0,560.0,143.13,143.13,
27.74,556.0,559.0,143.13,153.43,
27.76,554.0,558.0,135.0,153.43,
27.78,552.0,557.0,135.0,143.13,
27.8,550.0,555.0,135.0,143.13,
27.82,548.0,554.0,128.66,153.43,
27.84,545.0,553.0,128.66,153.43,
27.86,543.0,552.0,135.0,143.13,
27.88,541.0,550.0,135.0,143.13,
27.9,539.0,549.0,135.0,143.13,
27.92,537.0,547.0,143.13,135.0,
27.94,536.0,545.0,143.13,135.0,
27.96,534.0,543.0,135.0,135.0,
27.98,532.0,541.0,143.13,135.0,
28.0,531.0,539.0,143.13,128.66,
28.02,529.0,536.0,135.0,128.66,
28.04,527.0,534.0,143.13,128.66,
28.06,526.0,531.0,143.13,128.66,
28.08,524.0,529.0,135.0,128.66,
28.1,522.0,526.0,135.0,128.66,
28.12,520.0,524.0,135.0,128.66,
28.14,518.0,521.0,135.0,128.66,
28.16,516.0,519.0,135.0,135.0,
28.18,514.0,517.0,128.66,135.0,
28.2,511.0,515.0,128.66,135.0,
28.22,509.0,513.0,135.0,135.0,
28.24,507.0,511.0,135.0,143.13,
28.26,505.0,510.0,128.66,143.13,
28.28,502.0,508.0,128.66,135.0,
28.3,500.0,506.0,135.0,128.66,
28.32,498.0,503.0,128.66,128.66,
28.34,495.0,501.0,128.66,135.0,
28.36,493.0,499.0,128.66,128.66,
28.38,490.0,496.0,128.66,123.69,
28.4,488.0,493.0,135.0,128.66,
28.42,486.0,491.0,128.66,128.66,
28.44,483.0,488.0,128.66,123.69,
28.46,481.0,485.0,135.0,123.69,
28.48,479.0,482.0,128.66,119.74,
28.5,476.0,478.0,128.66,119.74,
28.52,474.0,475.0,128.66,119.74,
28.54,471.0,471.0,128.66,119.74,
28.56,469.0,468.0,128.66,119.74,
28.58,466.0,464.0,128.66,116.57,
28.6,464.0,460.0,128.66,119.74,
28.62,461.0,457.0,128.66,119.74,
28.64,459.0,453.0,128.66,119.74,
28.66,456.0,450.0,128.66,119.74,
28.68,454.0,446.0,128.66,119.74,
28.7,451.0,443.0,128.66,119.74,
28.72,449.0,439.0,128.66,116.57,
28.74,446.0,435.0,123.69,116.57,
28.76,443.0,431.0,123.69,119.74,
28.78,440.0,428.0,119.74,119.74,
28.8,436.0,424.0,119.74,119.74,
28.82,433.0,421.0,119.74,123.69,
28.84,429.0,418.0,116.57,123.69,
28.86,425.0,415.0,116.57,123.69,
28.88,421.0,412.0,116.57,123.69,
28.9,417.0,409.0,113.96,123.69,
28.92,412.0,406.0,113.96,128.66,
28.94,408.0,404.0,113.96,128.66,
28.96,403.0,401.0,111.8,123.69,
28.98,398.0,398.0,111.8,128.66,
29.0,393.0,396.0,113.96,135.0,
29.02,389.0,394.0,113.96,128.66,
29.04,384.0,391.0,113.96,123.69,
29.06,380.0,388.0,116.57,128.66,
29.08,376.0,386.0,116.57,128.66,
29.1,372.0,383.0,116.57,123.69,
29.12,368.0,380.0,116.57,123.69,
29.14,364.0,377.0,116.57,119.74,
29.16,360.0,373.0,116.57,116.57,
29.18,356.0,369.0,116.57,116.57,
29.2,352.0,365.0,116.57,113.96,
29.22,348.0,360.0,119.74,111.8,
29.24,345.0,355.0,119.74,113.96,
29.26,341.0,351.0,119.74,113.96,
29.28,338.0,346.0,119.74,113.96,
29.3,334.0,342.0,119.74,113.96,
29.32,331.0,337.0,123.69,113.96,
29.34,328.0,333.0,119.74,113.96,
29.36,324.0,328.0,116.57,111.8,
29.38,320.0,323.0,116.57,113.96,
29.4,316.0,319.0,116.57,113.96,
29.42,312.0,314.0,116.57,113.96,
29.44,308.0,310.0,116.57,113.96,
29.46,304.0,305.0,116.57,113.96,
29.48,300.0,301.0,113.96,113.96,
29.5,295.0,296.0,111.8,113.96,
29.52,290.0,292.0,111.8,113.96,
29.54,285.0,287.0,111.8,113.96,
29.56,280.0,283.0,111.8,113.96,
29.58,275.0,278.0,111.8,113.96,
29.6,270.0,274.0,109.98,113.96,
29.62,264.0,269.0,109.98,113.96,
29.64,259.0,265.0,109.98,113.96,
29.66,253.0,260.0,109.98,113.96,
29.68,248.0,256.0,111.8,113.96,
29.7,243.0,251.0,109.98,111.8,
29.72,237.0,246.0,109.98,111.8,
29.74,232.0,241.0,109.98,111.8,
29.76,226.0,236.0,108.43,111.8,
29.78,220.0,231.0,108.43,111.8,
29.8,214.0,226.0,108.43,109.98,
29.82,208.0,220.0,108.43,108.43,
29.84,202.0,214.0,108.43,108.43,
29.86,196.0,208.0,107.1,107.1,
29.88,189.0,201.0,107.1,107.1,
29.9,183.0,195.0,108.43,107.1,
29.92,177.0,188.0,107.1,107.1,
29.94,170.0,182.0,107.1,108.43,
29.96,164.0,176.0,108.43,108.43,
29.98,158.0,170.0,108.43,108.43,
30.0,152.0,164.0,108.43,108.43,
30.02,146.0,158.0,108.43,109.98,
30.04,140.0,153.0,108.43,111.8,
30.06,134.0,148.0,107.1,109.98,
30.08,127.0,142.0,105.95,109.98,
30.1,120.0,137.0,107.1,111.8,
30.12,114.0,132.0,107.1,111.8,
30.14,107.0,127.0,105.95,109.98,
30.16,100.0,121.0,105.95,108.43,
30.18,93.0,115.0,105.95,108.43,
30.2,86.0,109.0,105.95,109.98,
30.22,79.0,104.0,105.95,109.98,
30.24,72.0,98.0,107.1,109.98,
30.26,66.0,93.0,108.43,111.8,
30.28,60.0,88.0,108.43,111.8,
30.3,54.0,83.0,108.43,113.96,
30.32,48.0,79.0,108.43,113.96,
30.34,42.0,74.0,109.98,111.8,
30.36,37.0,69.0,111.8,113.96,
30.38,32.0,65.0,113.96,113.96,
30.4,28.0,60.0,113.96,111.8,
30.42,23.0,55.0,113.96,111.8,
30.44,19.0,50.0,116.57,111.8,
30.46,15.0,45.0,116.57,111.8,
30.48,11.0,40.0,116.57,111.8,
30.5,7.0,35.0,116.57,113.96,
30.52,3.0,31.0,119.74,113.96,
30.54,0.0,26.0,143.13,113.96,
30.56,0.0,22.0,0.0,119.74,
30.58,0.0,19.0,0.0,119.74,
30.6,0.0,15.0,0.0,119.74,
30.62,0.0,12.0,0.0,123.69,
30.64,0.0,9.0,0.0,128.66,
30.66,0.0,7.0,0.0,135.0,
30.68,0.0,5.0,0.0,135.0,
30.7,0.0,3.0,0.0,135.0,
30.72,0.0,1.0,0.0,143.13,
30.74,0.0,0.0,0.0,165.96,
30.76,0.0,0.0,0.0,0.0,
30.78,0.0,0.0,0.0,0.0,
30.8,0.0,0.0,0.0,0.0,
30.82,0.0,0.0,0.0,0.0,
30.84,0.0,0.0,0.0,0.0,
30.86,0.0,0.0,0.0,0.0,
30.88,0.0,0.0,0.0,0.0,
30.9,0.0,0.0,0.0,0.0,
30.92,0.0,0.0,0.0,0.0,
30.94,0.0,0.0,0.0,0.0,
30.96,0.0,0.0,0.0,0.0,
30.98,0.0,0.0,0.0,0.0,
31.0,0.0,0.0,0.0,0.0,
31.02,0.0,0.0,0.0,0.0,
31.04,0.0,0.0,0.0,0.0,
31.06,0.0,0.0,0.0,0.0,
31.08,0.0,0.0,0.0,0.0,
31.1,0.0,0.0,0.0,0.0,
31.12,0.0,0.0,0.0,0.0,
31.14,0.0,0.0,0.0,0.0,
